amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,29,29,43,,,,,,,,,,,,,,3,0.43077050003921613,3,0.45,0.25000000000000006,9.01073,return,1.1973587999818847,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,30,30,11,,,,,,,,,,,,,,3,0.3946093000122346,3,0.2,0.44999999999999996,16.21932,return,1.3050525999860838,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,31,31,24,,,,,,,,,,,,,,4,0.6751351999701001,4,0.45,0.20000000000000007,7.20859,return,1.3179957999964245,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,32,32,26,,,,,,,,,,,,,,4,0.39524760004132986,4,0.5,0.35000000000000003,12.61502,return,0.8418253000127152,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,33,33,14,,,,,,,,,,,,,,4,0.7509417000110261,4,0.5,0.30000000000000004,10.81288,return,1.2327093000058085,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,34,34,45,,,,,,,,,,,,,,3,0.4437595000490546,3,0.35,0.2,7.20859,return,1.1781191999907605,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,35,35,6,,,,,,,,,,,,,,3,0.5248463000170887,3,0.55,0.5,18.02146,return,0.9351331000216305,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,6,0,6,0,0,36,36,34,,,,,,,,,,,,,,5,0.6390756999608129,5,0.5,0.5,18.02146,return,0.6452019999851473,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,6,0,6,0,0,37,37,33,,,,,,,,,,,,,,4,0.68457959999796,4,0.25,0.39999999999999997,14.41717,return,1.023299099993892,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,6,0,6,0,0,38,38,25,,,,,,,,,,,,,,4,0.5638170999591239,4,0.35,0.25,9.01073,return,1.132501699961722,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,6,0,6,0,0,39,39,32,,,,,,,,,,,,,,4,0.4716292000375688,4,0.3,0.3,10.81288,return,1.3957282000337727,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,6,0,6,0,0,40,40,38,,,,,,,,,,,,,,5,0.5471592000103556,5,0.2,0.39999999999999997,14.41717,return,2.9082846000092104,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,6,0,6,0,0,41,41,22,,,,,,,,,,,,,,5,0.553063600033056,5,0.25,0.25,9.01073,return,0.8661261000088416,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,42,42,2,,,,,,,,,,,,,,3,0.46642179996706545,3,0.2,0.15000000000000002,5.40644,return,0.6705260000308044,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,43,43,0,,,,,,,,,,,,,,3,0.663633199990727,3,0.5,0.45,16.21932,return,1.0353412999538705,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,6,0,6,0,0,44,44,5,,,,,,,,,,,,,,4,0.5321239999611862,4,0.2,0.15000000000000002,5.40644,return,0.6842959999921732,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,6,0,6,0,0,45,45,10,,,,,,,,,,,,,,3,0.8206975000211969,3,0.4,0.35000000000000003,12.61502,return,0.8508875000406988,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,46,46,51,,,,,,,,,,,,,,3,0.40493710001464933,3,0.4,0.35000000000000003,12.61502,return,0.7545510999625549,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,47,47,42,,,,,,,,,,,,,,4,0.6300197000382468,4,0.25,0.2,7.20859,return,0.6513527000206523,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,48,48,4,,,,,,,,,,,,,,3,0.39885550003964454,3,0.4,0.35000000000000003,12.61502,return,0.7498186000157148,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,6,0,6,0,0,49,49,1,,,,,,,,,,,,,,3,0.4742623000056483,3,0.2,0.44999999999999996,16.21932,return,1.6061093000462279,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,50,50,46,,,,,,,,,,,,,,4,0.70559540000977,4,0.25,0.49999999999999994,18.02146,return,1.4763926000450738,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,51,51,12,,,,,,,,,,,,,,4,0.7657286999747157,4,0.45,0.4,14.41717,return,0.766195600037463,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.4305104999803,2213.4305104999803,2213.4305104999803,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,7,0,7,0,0,0,0,21,,,,,,,,,,,,,,3,0.6094814999960363,3,0.35,0.3,10.81288,return,0.9354599000071175,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,7,0,7,0,0,1,1,18,,,,,,,,,,,,,,4,0.3929948000004515,4,0.45,0.4,14.41717,return,0.7288464999874122,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,7,0,7,0,0,2,2,44,,,,,,,,,,,,,,4,0.6105090000201017,4,0.25,0.35,12.61502,return,0.9842970999889076,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,7,0,7,0,0,3,3,1,,,,,,,,,,,,,,3,0.45695670001441613,3,0.55,0.5,18.02146,return,0.7102909999666736,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,7,0,7,0,0,4,4,40,,,,,,,,,,,,,,4,0.4905574999866076,4,0.45,0.4,14.41717,return,0.6779032000340521,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,5,5,9,,,,,,,,,,,,,,3,0.41392399999313056,3,0.2,0.3,10.81288,return,1.292569499986712,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,6,6,11,,,,,,,,,,,,,,3,0.5396795999840833,3,0.2,0.39999999999999997,14.41717,return,1.0611858000047505,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,7,7,2,,,,,,,,,,,,,,3,0.4010874999803491,3,0.4,0.15000000000000008,5.40644,return,1.5039669999969192,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,7,0,7,0,0,8,8,38,,,,,,,,,,,,,,5,0.7469782000407577,5,0.3,0.25,9.01073,return,0.6517496000160463,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,9,9,0,,,,,,,,,,,,,,3,0.4688289000187069,3,0.45,0.4,14.41717,return,1.041598200041335,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,10,10,43,,,,,,,,,,,,,,3,0.4263513999758288,3,0.2,0.2,7.20859,return,0.6649588999571279,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,11,11,49,,,,,,,,,,,,,,3,0.4599062000052072,3,0.3,0.2,7.20859,return,1.0162308000144549,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,12,12,23,,,,,,,,,,,,,,4,0.4825357000227086,4,0.4,0.35000000000000003,12.61502,return,0.7662795000360347,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,7,0,7,0,0,13,13,5,,,,,,,,,,,,,,4,0.593254400009755,4,0.3,0.15000000000000002,5.40644,return,1.1926273999852128,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,7,0,7,0,0,14,14,17,,,,,,,,,,,,,,4,0.45798790000844747,4,0.3,0.44999999999999996,16.21932,return,1.046955900033936,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,7,0,7,0,0,15,15,42,,,,,,,,,,,,,,4,0.451225999975577,4,0.55,0.20000000000000007,7.20859,return,1.9849813000182621,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,7,0,7,0,0,16,16,8,,,,,,,,,,,,,,3,0.5300265000551008,3,0.45,0.15000000000000008,5.40644,return,2.027853299980052,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,7,0,7,0,0,17,17,20,,,,,,,,,,,,,,5,0.5637356999795884,5,0.45,0.20000000000000007,7.20859,return,1.5324826000141911,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,7,0,7,0,0,18,18,34,,,,,,,,,,,,,,4,0.965922299947124,4,0.45,0.45,16.21932,return,0.6395776999997906,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,19,19,12,,,,,,,,,,,,,,4,0.6969040999538265,4,0.55,0.45,16.21932,return,1.0518607000121847,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,20,20,47,,,,,,,,,,,,,,3,0.4726960000116378,3,0.4,0.45,16.21932,return,1.1730868000304326,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,21,21,6,,,,,,,,,,,,,,3,0.5790949999936856,3,0.25,0.39999999999999997,14.41717,return,1.817774199997075,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,7,0,7,0,0,22,22,27,,,,,,,,,,,,,,4,0.6008585999952629,4,0.45,0.4,14.41717,return,0.7987371000344865,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,23,23,29,,,,,,,,,,,,,,4,0.5629963999963365,4,0.3,0.39999999999999997,14.41717,return,0.9863261000136845,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,24,24,41,,,,,,,,,,,,,,3,0.49602170003345236,3,0.2,0.39999999999999997,14.41717,return,1.2606245999922976,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,25,25,16,,,,,,,,,,,,,,4,0.5721287000342272,4,0.3,0.35,12.61502,return,0.8363987000193447,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,26,26,14,,,,,,,,,,,,,,3,0.6436523000011221,3,0.45,0.25000000000000006,9.01073,return,1.080787499959115,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,7,0,7,0,0,27,27,19,,,,,,,,,,,,,,3,0.5011158999986947,3,0.55,0.15000000000000008,5.40644,return,2.111588500032667,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,28,28,24,,,,,,,,,,,,,,4,0.642992899985984,4,0.2,0.2,7.20859,return,0.5518108000396751,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,29,29,7,,,,,,,,,,,,,,3,0.5265899000223726,3,0.5,0.20000000000000007,7.20859,return,2.2812362000113353,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,30,30,46,,,,,,,,,,,,,,4,0.7523745000362396,4,0.25,0.39999999999999997,14.41717,return,0.9129337000194937,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,31,31,48,,,,,,,,,,,,,,4,0.6604101000120863,4,0.55,0.20000000000000007,7.20859,return,1.7520543000428006,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,7,0,7,0,0,32,32,3,,,,,,,,,,,,,,4,0.9478923000278883,4,0.3,0.15000000000000002,5.40644,return,1.3731898000114597,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,33,33,13,,,,,,,,,,,,,,3,0.39095010003075004,3,0.3,0.15000000000000002,5.40644,return,0.8211194000323303,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,34,34,45,,,,,,,,,,,,,,3,0.6695751000079326,3,0.25,0.15000000000000002,5.40644,return,0.8015780000132509,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,35,35,32,,,,,,,,,,,,,,4,0.5752222000155598,4,0.35,0.3,10.81288,return,0.6145492999930866,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
