amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,44,44,1,,,,,,,,,,,,num_3,0.9309060999657959,num_3,0.5,1,0.6000000000000001,0.7,22.9233,26.74385,return,3.3838246999075636,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,19,,,,,,,,,,,,num_5,1.2628161000320688,num_5,0.25,0.4,0.15000000000000002,1.0,5.73083,38.2055,return,3.354704099940136,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,46,46,30,,,,,,,,,,,,num_3,0.9561170999659225,num_3,0.45,0.5,0.15000000000000008,1.1,5.73083,42.02605,return,4.081481699948199,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,9,,,,,,,,,,,,num_3,0.9803009999450296,num_3,0.3,0.5,0.3,1.25,11.46165,47.75688,return,6.789516400080174,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,11,,,,,,,,,,,,num_3,1.013746100012213,num_3,0.25,0.4,0.8500000000000002,1.2,32.47468,45.8466,return,6.0381825000513345,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,49,49,48,,,,,,,,,,,,num_3,1.2720072000520304,num_3,0.2,1.2,0.2,1.8,7.6411,68.76991,return,3.3303637999342754,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,0,,,,,,,,,,,,num_3,1.1257840999169275,num_3,0.4,0.8,0.7500000000000002,1.1,28.65413,42.02605,return,3.332042400026694,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,51,51,13,,,,,,,,,,,,num_2,0.975332000060007,num_2,0.2,1.4,0.15000000000000002,1.9,5.73083,72.59046,return,3.8600894999690354,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325.9189882999053,2325.9189882999053,2325.9189882999053,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,0,0,50,,,,,,,,,,,,num_3,1.1184385999804363,num_3,0.45,1.3,0.35000000000000003,1.6,13.37193,61.12881,return,2.9938608000520617,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,1,1,8,,,,,,,,,,,,num_4,1.1163322000065818,num_4,0.25,0.9,0.15000000000000002,0.9,5.73083,34.38495,return,10.062598699936643,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,2,2,13,,,,,,,,,,,,num_2,1.22055620001629,num_2,0.2,1.2,0.2,1.2,7.6411,45.8466,return,1.7745549000101164,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,3,3,27,,,,,,,,,,,,num_4,1.112137799966149,num_4,0.4,0.8,0.55,0.8,21.01303,30.5644,return,2.3566919000586495,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,33,,,,,,,,,,,,num_4,1.1389717001002282,num_4,0.3,0.6,0.39999999999999997,0.6,15.2822,22.9233,return,1.6323860000120476,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,5,5,19,,,,,,,,,,,,num_4,1.4825992999831215,num_4,0.2,1.0,0.2,1.0,7.6411,38.2055,return,1.2464092000154778,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,31,,,,,,,,,,,,num_4,1.1207207000115886,num_4,0.3,0.3,0.3,0.1,11.46165,3.82055,return,3.4818471999606118,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,7,7,18,,,,,,,,,,,,num_4,1.1401068000122905,num_4,0.3,0.6,0.39999999999999997,0.6,15.2822,22.9233,return,1.892344299936667,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,8,8,20,,,,,,,,,,,,num_3,1.2015746000688523,num_3,0.3,0.9,0.15000000000000002,1.2,5.73083,45.8466,return,2.413562300032936,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,9,9,34,,,,,,,,,,,,num_4,1.1594566999701783,num_4,0.25,0.4,0.39999999999999997,0.7,15.2822,26.74385,return,6.003473300021142,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,37,,,,,,,,,,,,num_3,1.1130323999095708,num_3,0.45,1,0.15000000000000008,1.5,5.73083,57.30826,return,3.140988799976185,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,11,11,35,,,,,,,,,,,,num_3,1.162463100044988,num_3,0.2,0.5,0.44999999999999996,1.25,17.19248,47.75688,return,6.81059639994055,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,2,,,,,,,,,,,,num_3,2.3126128000440076,num_3,0.25,0.3,0.2,1.35,7.6411,51.57743,return,6.363129700068384,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,13,13,51,,,,,,,,,,,,num_3,1.150785299949348,num_3,0.45,1.1,0.30000000000000004,1.35,11.46165,51.57743,return,2.300654700025916,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,14,14,41,,,,,,,,,,,,num_2,1.039706900017336,num_2,0.35,0.4,0.7500000000000001,2.2,28.65413,84.05211,return,4.6880379000213,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,11,,,,,,,,,,,,num_2,1.021856400067918,num_2,0.35,0.6,0.6,1.3,22.9233,49.66716,return,4.078797499998473,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,16,16,32,,,,,,,,,,,,num_2,1.3318770000478253,num_2,0.25,0.6,0.5499999999999999,1.4,21.01303,53.48771,return,3.1178620000137016,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,46,,,,,,,,,,,,num_3,1.161127100000158,num_3,0.45,1.2,0.7000000000000002,1.6,26.74385,61.12881,return,4.999723999993876,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,26,,,,,,,,,,,,num_4,1.1906440000748262,num_4,0.55,1.0,0.55,0.9,21.01303,34.38495,return,3.71820480003953,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,14,,,,,,,,,,,,num_4,1.1724908000323921,num_4,0.4,0.9,0.25000000000000006,0.9,9.55138,34.38495,return,1.8601071999873966,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,48,,,,,,,,,,,,num_5,1.2074512999970466,num_5,0.25,0.9,0.10000000000000002,0.9,3.82055,34.38495,return,1.7659077000571415,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,21,21,16,,,,,,,,,,,,num_3,1.179098599939607,num_3,0.5,1.3,0.8500000000000003,1.1,32.47468,42.02605,return,4.309693300048821,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,25,,,,,,,,,,,,num_5,1.4151673999149352,num_5,0.55,0.6,0.15000000000000008,0.8,5.73083,30.5644,return,3.526824999949895,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,28,,,,,,,,,,,,num_4,1.4250104000093415,num_4,0.5,0.9,0.7000000000000002,0.9,26.74385,34.38495,return,1.6383751999819651,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,24,24,39,,,,,,,,,,,,num_3,1.1011294999625534,num_3,0.25,0.8,0.2,1.4,7.6411,53.48771,return,4.251205299980938,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,38,,,,,,,,,,,,num_5,1.1905455000232905,num_5,0.55,0.8,0.20000000000000007,1.15,7.6411,43.93633,return,7.362909800023772,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,12,,,,,,,,,,,,num_3,1.1199716000119224,num_3,0.5,1,1.1000000000000005,1.2,42.02605,45.8466,return,8.41761680005584,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,27,27,49,,,,,,,,,,,,num_3,1.02891140000429,num_3,0.25,0.7,0.15000000000000002,1.4,5.73083,53.48771,return,4.274388799909502,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,45,,,,,,,,,,,,num_3,1.1362381000071764,num_3,0.25,1.3,0.15000000000000002,1.6,5.73083,61.12881,return,2.241364000015892,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,40,,,,,,,,,,,,num_3,1.2206897999858484,num_3,0.4,0.7,0.9500000000000004,1.15,36.29523,43.93633,return,5.3761243999470025,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,30,30,1,,,,,,,,,,,,num_3,1.263626000029035,num_3,0.25,0.9,1.2500000000000004,1.45,47.75688,55.39798,return,5.257525200024247,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,10,,,,,,,,,,,,num_3,1.329065699945204,num_3,0.5,1.3,0.55,1.0,21.01303,38.2055,return,8.249960199929774,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,32,32,5,,,,,,,,,,,,num_4,1.3102780000772327,num_4,0.55,1.1,0.15000000000000008,1.1,5.73083,42.02605,return,2.6274326000129804,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,33,33,22,,,,,,,,,,,,num_5,1.040515000000596,num_5,0.5,1.3,0.20000000000000007,1.3,7.6411,49.66716,return,1.8890512000070885,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,34,34,0,,,,,,,,,,,,num_3,1.073040800052695,num_3,0.3,0.9,0.49999999999999994,0.9,19.10275,34.38495,return,2.0690920000197366,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,35,35,7,,,,,,,,,,,,num_4,1.2547100000083447,num_4,0.35,1.2,0.2,0.9,7.6411,34.38495,return,2.0823008000152186,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,36,36,30,,,,,,,,,,,,num_4,1.3081581000005826,num_4,0.5,1.0,0.15000000000000008,1.1,5.73083,42.02605,return,3.286554199992679,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,37,37,29,,,,,,,,,,,,num_4,1.0312593000708148,num_4,0.3,0.6,0.65,0.8,24.83358,30.5644,return,2.733064700034447,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,21,,,,,,,,,,,,num_5,1.225444499985315,num_5,0.5,1.3,0.6000000000000001,0.95,22.9233,36.29523,return,2.8510681999614462,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,39,39,42,,,,,,,,,,,,num_5,1.0619831000221893,num_5,0.45,1.2,0.25000000000000006,0.75,9.55138,28.65413,return,5.350913000060245,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,40,40,44,,,,,,,,,,,,num_6,1.1432975999778137,num_6,0.2,0.5,0.2,0.7,7.6411,26.74385,return,2.32809389999602,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,41,41,43,,,,,,,,,,,,num_3,1.0212057000026107,num_3,0.3,0.8,0.2,1.4,7.6411,53.48771,return,3.8901604999555275,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,42,42,9,,,,,,,,,,,,num_3,1.0159628000110388,num_3,0.2,1.3,0.25,1.3,9.55138,49.66716,return,1.837859700084664,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,43,43,15,,,,,,,,,,,,num_2,0.9139150000410154,num_2,0.2,1.2,0.49999999999999994,1.5,19.10275,57.30826,return,5.020546700106934,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,44,44,17,,,,,,,,,,,,num_3,0.9345597999636084,num_3,0.45,1,0.4,1.4,15.2822,53.48771,return,3.7757966000353917,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,6,,,,,,,,,,,,num_2,0.8929187000030652,num_2,0.5,0.6,0.7500000000000002,0.9,28.65413,34.38495,return,3.187727600103244,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,46,46,23,,,,,,,,,,,,num_3,0.9394844999769703,num_3,0.4,0.9,0.7500000000000002,0.9,28.65413,34.38495,return,2.302777100005187,,,,,,,,,,,,,,,,,710,22,male,left_right_width,2024-05-27_13h29.02.137,exp1,2023.1.0,59.993184750254386,
