amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,0,,,,,,,,,,,0.4,,0.4,,15.2822,,,,,,,,,,,,2448.4566526999697,return,1.6119221000699326,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,2,,,,,,,,,,,0.15,,0.39999999999999997,,15.2822,,,,,,,,,,,,2451.4901053999783,return,1.8273131001042202,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,0,,,,,,,,,,,0.2,,0.8000000000000002,,30.5644,,,,,,,,,,,,2455.490048000007,return,2.530669800005853,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,1,,,,,,,,,,,0.4,,0.25000000000000006,,9.55138,,,,,,,,,,,,2459.9400695000077,return,1.3932366999797523,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,0,,,,,,,,,,,0.25,,0.65,,24.83358,,,,,,,,,,,,2463.256794100045,return,1.9965280999895185,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,2,,,,,,,,,,,0.45,,0.45,,17.19248,,,,,,,,,,,,2467.4234863000456,return,0.8704266999848187,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,1,,,,,,,,,,,0.45,,0.15000000000000008,,5.73083,,,,,,,,,,,,2469.7234438000014,return,1.9614601999055594,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,1,,,,,,,,,,,0.45,,0.20000000000000007,,7.6411,,,,,,,,,,,,2472.856866599992,return,1.4840719000203535,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,0,,,,,,,,,,,0.45,,0.55,,21.01303,,,,,,,,,,,,2475.7734708000207,return,1.143811700050719,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,2,,,,,,,,,,,0.25,,0.49999999999999994,,19.10275,,,,,,,,,,,,2478.8399870999856,return,1.8047531999181956,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,11.795252699987032,,,,,,,,,,,,,,,,,,,,,,,2480.6736730000703,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,0,0,12,,,,num_1,1.0360333001008257,,,,,,,,,,,,,,,,,,,,,,2493.640146599966,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,1,1,3,,,,num_2,0.8282286999747157,,,,,,,,,,,,,,,,,,,,,,2496.8566882000305,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,2,2,11,,,,num_2,0.5803411999950185,,,,,,,,,,,,,,,,,,,,,,2499.8566899000434,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,3,3,1,,,,num_2,0.4863641000119969,,,,,,,,,,,,,,,,,,,,,,2502.6067120999796,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,4,4,15,,,,num_2,0.4800764999818057,,,,,,,,,,,,,,,,,,,,,,2504.7734895000467,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,5,5,8,,,,num_1,0.6015105000697076,,,,,,,,,,,,,,,,,,,,,,2506.9233342000516,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,6,6,17,,,,num_2,0.4046638000290841,,,,,,,,,,,,,,,,,,,,,,2509.4567310999846,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,7,7,6,,,,num_1,0.7153453999198973,,,,,,,,,,,,,,,,,,,,,,2511.290012100013,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,8,8,10,,,,num_1,0.5241585000185296,,,,,,,,,,,,,,,,,,,,,,2513.673352899961,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,9,9,9,,,,num_2,0.4740320999408141,,,,,,,,,,,,,,,,,,,,,,2516.123450699961,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,10,10,0,,,,num_1,0.6686826999066398,,,,,,,,,,,,,,,,,,,,,,2518.0234803999774,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,11,11,16,,,,num_1,0.4114304999820888,,,,,,,,,,,,,,,,,,,,,,2520.873487500008,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,12,12,4,,,,num_1,0.5681069999700412,,,,,,,,,,,,,,,,,,,,,,2522.956815200043,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,13,13,5,,,,num_2,0.47490040003322065,,,,,,,,,,,,,,,,,,,,,,2525.70683140005,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,14,14,13,,,,num_2,0.47461360006127506,,,,,,,,,,,,,,,,,,,,,,2528.1068404000252,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,15,15,7,,,,num_2,0.6547096000285819,,,,,,,,,,,,,,,,,,,,,,2530.0067770000314,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,16,16,14,,,,num_1,0.6132748000090942,,,,,,,,,,,,,,,,,,,,,,2531.8400915999664,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,17,17,2,,,,num_1,0.5423923999769613,,,,,,,,,,,,,,,,,,,,,,2533.6233846000396,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,0,18,8,,,,num_1,0.4091535999905318,,,,,,,,,,,,,,,,,,,,,,2535.340058800066,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,1,19,13,,,,num_2,0.4758367999456823,,,,,,,,,,,,,,,,,,,,,,2537.673446999979,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,2,20,0,,,,num_1,0.5298690999625251,,,,,,,,,,,,,,,,,,,,,,2540.3234283999773,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,3,21,15,,,,num_2,0.4682495999149978,,,,,,,,,,,,,,,,,,,,,,2542.2733214000473,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,4,22,11,,,,num_2,0.5686423999723047,,,,,,,,,,,,,,,,,,,,,,2544.9235055999598,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,5,23,14,,,,num_1,0.7419637000421062,,,,,,,,,,,,,,,,,,,,,,2547.423394500045,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,6,24,1,,,,num_2,0.3956619999371469,,,,,,,,,,,,,,,,,,,,,,2550.090085200034,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,7,25,6,,,,num_1,0.2962040000129491,,,,,,,,,,,,,,,,,,,,,,2552.156774000032,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,8,26,12,,,,num_1,0.4513831000076607,,,,,,,,,,,,,,,,,,,,,,2553.8734660999617,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,9,27,10,,,,num_1,0.3389244999270886,,,,,,,,,,,,,,,,,,,,,,2555.506787099992,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,10,28,9,,,,num_2,0.374794700066559,,,,,,,,,,,,,,,,,,,,,,2557.7734819999896,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,11,29,4,,,,num_1,0.5688795000314713,,,,,,,,,,,,,,,,,,,,,,2559.3233704000013,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,12,30,16,,,,num_1,0.4279204999329522,,,,,,,,,,,,,,,,,,,,,,2562.0734121999703,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,13,31,17,,,,num_2,0.3852535999612883,,,,,,,,,,,,,,,,,,,,,,2563.9234162999783,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,14,32,2,,,,num_1,0.3897139000473544,,,,,,,,,,,,,,,,,,,,,,2566.2399398999987,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,15,33,3,,,,num_2,0.39638489997014403,,,,,,,,,,,,,,,,,,,,,,2568.0567202999955,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,16,34,5,,,,num_2,0.4614735000068322,,,,,,,,,,,,,,,,,,,,,,2569.6234960999573,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,17,35,7,,,,num_2,0.4244508999399841,,,,,,,,,,,,,,,,,,,,,,2571.7567714999896,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,0,36,2,,,,num_1,0.685481799999252,,,,,,,,,,,,,,,,,,,,,,2573.606828500051,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,1,37,4,,,,num_1,0.5921816999325529,,,,,,,,,,,,,,,,,,,,,,2575.973503599991,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,2,38,1,,,,num_2,0.677449099952355,,,,,,,,,,,,,,,,,,,,,,2578.240075799986,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,3,39,14,,,,num_1,0.4700213000178337,,,,,,,,,,,,,,,,,,,,,,2580.5902145999717,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,4,40,15,,,,num_2,0.4845387999666855,,,,,,,,,,,,,,,,,,,,,,2582.2400763999904,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,5,41,3,,,,num_2,0.4825247999979183,,,,,,,,,,,,,,,,,,,,,,2583.906805100036,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,6,42,9,,,,num_2,0.4013955999398604,,,,,,,,,,,,,,,,,,,,,,2586.3068364000646,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,7,43,16,,,,num_1,0.5529941000277176,,,,,,,,,,,,,,,,,,,,,,2588.1401365000056,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,8,44,7,,,,num_2,0.5282602999359369,,,,,,,,,,,,,,,,,,,,,,2590.373468899983,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,9,45,6,,,,num_1,0.5938998000929132,,,,,,,,,,,,,,,,,,,,,,2592.323510200018,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,10,46,5,,,,num_2,0.5659645000705495,,,,,,,,,,,,,,,,,,,,,,2594.590264700004,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,11,47,12,,,,num_1,0.48296390008181334,,,,,,,,,,,,,,,,,,,,,,2597.073381999973,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,12,48,0,,,,num_1,0.7277028999524191,,,,,,,,,,,,,,,,,,,,,,2598.973455899977,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,13,49,8,,,,num_1,0.30638289998751134,,,,,,,,,,,,,,,,,,,,,,2601.1233714000555,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,14,50,10,,,,num_1,0.30685289995744824,,,,,,,,,,,,,,,,,,,,,,2603.1067698000697,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,15,51,13,,,,num_2,0.4297054000198841,,,,,,,,,,,,,,,,,,,,,,2604.8400743000675,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,16,52,17,,,,num_2,0.5257133999839425,,,,,,,,,,,,,,,,,,,,,,2606.440158499987,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,17,53,11,,,,num_2,0.4006974999792874,,,,,,,,,,,,,,,,,,,,,,2609.140114000067,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,0,54,8,,,,num_1,0.3492710000136867,,,,,,,,,,,,,,,,,,,,,,2611.223465200048,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,1,55,13,,,,num_2,0.3013746999204159,,,,,,,,,,,,,,,,,,,,,,2613.2400809000246,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,2,56,3,,,,num_2,0.33938780007883906,,,,,,,,,,,,,,,,,,,,,,2615.4735081000254,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,3,57,16,,,,num_1,0.36622590001206845,,,,,,,,,,,,,,,,,,,,,,2617.9900784000056,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,4,58,11,,,,num_2,0.39763160003349185,,,,,,,,,,,,,,,,,,,,,,2620.0234675999964,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,5,59,2,,,,num_1,0.6346726000774652,,,,,,,,,,,,,,,,,,,,,,2622.090203300002,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,6,60,15,,,,num_2,1.3518651999766007,,,,,,,,,,,,,,,,,,,,,,2624.156812499976,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,7,61,12,,,,num_1,0.31872869993094355,,,,,,,,,,,,,,,,,,,,,,2627.1901142999995,0,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
