amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,3,3,36,,,,,,,,,,,,num_5,2.932620899984613,num_5,0.5,1.3,0.4,0.8,15.2822,30.5644,return,3.6455847999895923,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,23,,,,,,,,,,,,num_4,1.0141126999515109,num_4,0.45,0.5,0.45,0.6,17.19248,22.9233,return,1.1638110000058077,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,5,5,31,,,,,,,,,,,,num_5,0.9072812999947928,num_5,0.35,0.7,0.35,0.7,13.37193,26.74385,return,0.9662364000105299,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,6,6,15,,,,,,,,,,,,num_2,0.8124566999613307,num_2,0.35,1.2,0.35,1.2,13.37193,45.8466,return,0.43803049996495247,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,41,,,,,,,,,,,,num_2,0.74328700004844,num_2,0.4,1.2,0.4,1.2,15.2822,45.8466,return,0.45536830002674833,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,8,8,39,,,,,,,,,,,,num_2,0.8709204000188038,num_2,0.55,1.6,0.5,1.8,19.10275,68.76991,return,1.4695098999654874,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,35,,,,,,,,,,,,num_2,0.7306645000353456,num_2,0.5,0.8,0.5,2.8,19.10275,106.97541,return,3.88242330000503,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,10,10,16,,,,,,,,,,,,num_3,0.9435209999792278,num_3,0.55,1,0.4,1.3,15.2822,49.66716,return,2.7246809999924153,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,27,,,,,,,,,,,,num_4,0.924718499998562,num_4,0.2,1.2,0.44999999999999996,0.8,17.19248,30.5644,return,3.4442356000072323,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,37,,,,,,,,,,,,num_2,0.911736500042025,num_2,0.5,0.8,0.5,2.1,19.10275,80.23156,return,4.581301199970767,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,13,13,3,,,,,,,,,,,,num_3,0.8846950000151992,num_3,0.35,0.9,0.35,1.05,13.37193,40.11578,return,1.0877378999721259,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,14,14,10,,,,,,,,,,,,num_3,1.0620135000208393,num_3,0.45,1.1,0.45,0.7,17.19248,26.74385,return,1.8328782000462525,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,15,15,29,,,,,,,,,,,,num_4,0.8683121000067331,num_4,0.25,0.3,0.35,0.5,13.37193,19.10275,return,3.3716553000267595,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,16,16,19,,,,,,,,,,,,num_3,0.8448621000279672,num_3,0.2,0.4,0.2,0.75,7.6411,28.65413,return,1.9715302999829873,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,33,,,,,,,,,,,,num_4,0.7604124000063166,num_4,0.35,0.9,0.35,0.6,13.37193,22.9233,return,1.3365170999895781,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,18,18,42,,,,,,,,,,,,num_5,0.8554802000289783,num_5,0.5,0.8,0.4,0.7,15.2822,26.74385,return,2.116293200000655,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,17,,,,,,,,,,,,num_3,0.8487652000039816,num_3,0.45,1,0.45,0.9,17.19248,34.38495,return,1.1610264999908395,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,20,20,1,,,,,,,,,,,,num_3,0.7765887000132352,num_3,0.55,0.6,0.55,0.65,21.01303,24.83358,return,1.1112303999834694,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,21,21,25,,,,,,,,,,,,num_4,0.8727173000224866,num_4,0.5,1.1,0.5,0.7,19.10275,26.74385,return,1.588033500011079,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,20,,,,,,,,,,,,num_5,0.9423846999998204,num_5,0.4,0.8,0.4,0.75,15.2822,28.65413,return,1.0276207000133581,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,5,,,,,,,,,,,,num_3,0.8560687999706715,num_3,0.55,1.2,0.55,1.15,21.01303,43.93633,return,1.5202074000262655,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,24,24,9,,,,,,,,,,,,num_2,0.9706507000373676,num_2,0.45,1.0,0.45,1.0,17.19248,38.2055,return,0.5265493999468163,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,40,,,,,,,,,,,,num_4,0.9061293000122532,num_4,0.5,1.1,0.5,0.7,19.10275,26.74385,return,1.4085010000271723,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,26,26,34,,,,,,,,,,,,num_5,0.8834194000228308,num_5,0.45,0.8,0.45,0.9,17.19248,34.38495,return,0.8470274999854155,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,27,27,32,,,,,,,,,,,,num_3,0.833003900013864,num_3,0.45,0.9,0.45,1.0,17.19248,38.2055,return,0.7799556999816559,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,13,,,,,,,,,,,,num_2,0.7682286000344902,num_2,0.3,1.6,0.3,1.9,11.46165,72.59046,return,0.8753029000363313,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,38,,,,,,,,,,,,num_5,1.173774799972307,num_5,0.45,1.2,0.45,1.25,17.19248,47.75688,return,1.394028199953027,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,30,30,30,,,,,,,,,,,,num_2,0.7352069999906234,num_2,0.4,1.6,0.30000000000000004,1.9,11.46165,72.59046,return,1.4816556999576278,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,31,31,49,,,,,,,,,,,,num_2,0.8474026000476442,num_2,0.55,1.6,0.25000000000000006,2.7,9.55138,103.15486,return,3.289103300019633,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,32,32,6,,,,,,,,,,,,num_2,0.8419517999864183,num_2,0.5,1.0,0.5,0.7,19.10275,26.74385,return,1.3516765999956988,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,33,33,44,,,,,,,,,,,,num_5,0.9785101999877952,num_5,0.45,0.6,0.45,0.6,17.19248,22.9233,return,0.9661667000036687,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,34,34,7,,,,,,,,,,,,num_2,0.7910015999805182,num_2,0.4,0.8,0.30000000000000004,1.3,11.46165,49.66716,return,1.875738899980206,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,35,35,47,,,,,,,,,,,,num_2,0.7561131999827921,num_2,0.35,1.2,0.49999999999999994,1.5,19.10275,57.30826,return,2.5612711000139825,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,36,36,22,,,,,,,,,,,,num_3,2.03305290004937,num_3,0.5,0.6,0.25000000000000006,1.0,9.55138,38.2055,return,3.210457500012126,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,37,37,2,,,,,,,,,,,,num_2,5.11627659999067,num_2,0.45,0.8,0.4,1.1,15.2822,42.02605,return,4.28237850003643,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,8,,,,,,,,,,,,num_3,1.0443186999764293,num_3,0.2,0.6,0.3,0.5,11.46165,19.10275,return,2.9647638999740593,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,11,,,,,,,,,,,,num_2,0.9800062000285834,num_2,0.35,1.0,0.44999999999999996,0.7,17.19248,26.74385,return,2.041623700002674,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,40,40,46,,,,,,,,,,,,num_5,1.0756905000307597,num_5,0.4,0.9,0.4,0.85,15.2822,32.47468,return,1.0898925999645144,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,41,41,51,,,,,,,,,,,,num_2,0.7711094999685884,num_2,0.2,0.8,0.35,1.0,13.37193,38.2055,return,3.0596496000071056,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,42,42,48,,,,,,,,,,,,num_4,0.981620299979113,num_4,0.45,1.2,0.30000000000000004,1.1,11.46165,42.02605,return,2.794828800018877,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,43,43,43,,,,,,,,,,,,num_2,0.7996343999984674,num_2,0.25,0.4,0.25,1.5,9.55138,57.30826,return,2.17360209999606,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,44,44,4,,,,,,,,,,,,num_2,0.8691339999786578,num_2,0.5,1.0,0.5,1.5,19.10275,57.30826,return,1.1553462999872863,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,45,,,,,,,,,,,,num_2,0.6593660999787971,num_2,0.3,1.0,0.3,1.7,11.46165,64.94936,return,1.377829600009136,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,46,46,0,,,,,,,,,,,,num_2,0.7017690000357106,num_2,0.45,1.2,0.45,1.4,17.19248,53.48771,return,0.6991840999689884,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,47,47,24,,,,,,,,,,,,num_3,0.869960899988655,num_3,0.45,0.6,0.30000000000000004,1.0,11.46165,38.2055,return,2.2855615000007674,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,48,48,14,,,,,,,,,,,,num_3,0.9259707000455819,num_3,0.5,0.6,0.30000000000000004,0.85,11.46165,32.47468,return,1.8322307000053115,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,49,49,28,,,,,,,,,,,,num_4,0.9997234999900684,num_4,0.3,1.1,0.49999999999999994,0.8,19.10275,30.5644,return,2.011302200029604,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,50,50,50,,,,,,,,,,,,num_5,0.865967100020498,num_5,0.45,0.9,0.45,0.9,17.19248,34.38495,return,0.8280840999796055,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,51,51,21,,,,,,,,,,,,num_3,0.8152636000304483,num_3,0.5,0.9,0.5,1.0,19.10275,38.2055,return,0.6535452000098303,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.460789999983,2192.460789999983,2192.460789999983,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,0,0,22,,,,,,,,,,,,num_4,1.3635680999723263,num_4,0.5,0.6,0.35000000000000003,1.1,13.37193,42.02605,return,2.0911751000094227,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,1,1,19,,,,,,,,,,,,num_3,1.0698763999971561,num_3,0.2,0.9,0.2,1.0,7.6411,38.2055,return,0.7667141999700107,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,2,2,32,,,,,,,,,,,,num_3,1.5968322000117041,num_3,0.35,0.6,0.35,0.9,13.37193,34.38495,return,1.2393488999805413,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,11,,,,,,,,,,,,num_2,0.8877257000422105,num_2,0.45,1.6,0.45,1.8,17.19248,68.76991,return,4.786398500029463,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,4,4,4,,,,,,,,,,,,num_2,0.9297603000304662,num_2,0.5,0.8,0.5,2.0,19.10275,76.41101,return,2.6952913000131957,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,5,5,36,,,,,,,,,,,,num_5,1.320040800026618,num_5,0.35,1.1,0.2,1.25,7.6411,47.75688,return,1.658449299982749,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,6,6,37,,,,,,,,,,,,num_2,1.136104500037618,num_2,0.45,1.4,0.25000000000000006,1.9,9.55138,72.59046,return,1.9212349000154063,,,,,,,,,,,,,,,,,707,23,male,up_down_width,2024-05-22_15h44.00.859,exp1,2023.1.0,59.99415657354465,
