amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,47,47,37,,,,,,,,,,,,num_3,0.8681770999997696,num_3,0.4,0.8,0.30000000000000004,1.55,11.46165,59.21853,return,4.956107999999944,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,48,48,38,,,,,,,,,,,,num_4,0.8191751000000238,num_4,0.25,0.7,0.3,1.7,11.46165,64.94936,return,3.069350699999717,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,49,49,16,,,,,,,,,,,,num_4,0.59242279999998,num_4,0.25,0.8,0.39999999999999997,1.1,15.2822,42.02605,return,2.1981959000000586,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,50,50,21,,,,,,,,,,,,num_4,0.8856496000003915,num_4,0.5,1.2,0.35000000000000003,1.4,13.37193,53.48771,return,1.4729932000001043,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,51,51,39,,,,,,,,,,,,num_3,0.9030443000002322,num_3,0.25,0.9,0.35,1.4,13.37193,53.48771,return,4.226112200000074,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.3958336000003,2022.3958336000003,2022.3958336000003,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,0,0,10,,,,,,,,,,,,num_3,0.9184338000000878,num_3,0.45,0.8,0.45,0.8,17.19248,30.5644,return,2.187464000000176,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,1,1,28,,,,,,,,,,,,num_3,0.7616251000000318,num_3,0.55,0.8,0.55,0.8,21.01303,30.5644,return,0.09021850000007703,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,2,2,45,,,,,,,,,,,,num_3,0.41404399999973407,num_3,0.55,1.1,0.55,1.1,21.01303,42.02605,return,0.1048410000003912,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,3,3,33,,,,,,,,,,,,num_4,0.7560901999996474,num_4,0.35,0.4,0.35,0.4,13.37193,15.2822,return,0.08187880000022574,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,4,4,4,,,,,,,,,,,,num_3,0.5908004999999719,num_3,0.35,0.6,0.35,0.6,13.37193,22.9233,return,0.1030338999997582,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,5,5,20,,,,,,,,,,,,num_4,0.6593267999995476,num_4,0.3,0.5,0.3,0.5,11.46165,19.10275,return,0.13163109999990752,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,6,6,7,,,,,,,,,,,,num_2,0.790753399999943,num_2,0.4,1.6,0.4,1.6,15.2822,61.12881,return,0.6293893000000423,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,7,7,15,,,,,,,,,,,,num_3,0.3419311999999479,num_3,0.5,0.6,0.5,0.6,19.10275,22.9233,return,0.10147760000003814,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,8,8,22,,,,,,,,,,,,num_4,0.6408098999998799,num_4,0.45,0.6,0.45,0.6,17.19248,22.9233,return,0.110578599999684,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,9,9,40,,,,,,,,,,,,num_4,0.45909960000003025,num_4,0.2,0.9,0.2,0.9,7.6411,34.38495,return,0.06925339999983748,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,10,10,6,,,,,,,,,,,,num_3,0.599334599999878,num_3,0.25,0.3,0.25,0.3,9.55138,11.46165,return,0.10552690000017151,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,37,,,,,,,,,,,,num_3,0.4392608999995389,num_3,0.35,1,0.35,1,13.37193,38.2055,return,0.08434599999995385,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,12,12,50,,,,,,,,,,,,num_4,1.1228861999996695,num_4,0.45,0.9,0.45,0.9,17.19248,34.38495,return,0.14410699999993426,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,23,,,,,,,,,,,,num_3,0.5491750999998146,num_3,0.5,1.1,0.5,1.1,19.10275,42.02605,return,0.15584239999984106,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,1,,,,,,,,,,,,num_3,0.6299908999997967,num_3,0.2,0.4,0.2,0.4,7.6411,15.2822,return,0.07024440000017762,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,15,15,36,,,,,,,,,,,,num_4,0.9300605000001667,num_4,0.4,0.7,0.4,0.7,15.2822,26.74385,return,0.12134829999953922,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,16,16,3,,,,,,,,,,,,num_3,0.8260164999995538,num_3,0.35,0.5,0.35,0.5,13.37193,19.10275,return,0.2406307999998205,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,17,17,42,,,,,,,,,,,,num_3,0.3797859999998252,num_3,0.5,1.1,0.5,1.1,19.10275,42.02605,return,0.08817699999994488,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,14,,,,,,,,,,,,num_4,0.4786970999997209,num_4,0.3,0.8,0.3,0.8,11.46165,30.5644,return,0.16788699999992218,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,19,19,35,,,,,,,,,,,,num_3,0.656839900000108,num_3,0.2,1.3,0.2,1.3,7.6411,49.66716,return,0.18265180000011583,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,31,,,,,,,,,,,,num_4,0.4326834999995697,num_4,0.3,1.0,0.3,1.0,11.46165,38.2055,return,0.06338249999984669,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,21,21,17,,,,,,,,,,,,num_3,0.6013122999996483,num_3,0.3,0.9,0.3,0.9,11.46165,34.38495,return,0.06403070000018829,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,22,22,47,,,,,,,,,,,,num_3,0.4074178999997855,num_3,0.35,1.1,0.35,1.1,13.37193,42.02605,return,0.049249999999886995,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,23,23,34,,,,,,,,,,,,num_4,0.6611460000002296,num_4,0.25,0.3,0.25,0.3,9.55138,11.46165,return,0.051927599999856966,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,24,24,8,,,,,,,,,,,,num_3,0.6603121000001408,num_3,0.4,1.3,0.4,1.3,15.2822,49.66716,return,0.08646649999977285,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,25,25,16,,,,,,,,,,,,num_4,0.5104878999994469,num_4,0.45,0.9,0.45,0.9,17.19248,34.38495,return,0.20106399999971813,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,26,26,11,,,,,,,,,,,,num_3,0.4675698999998019,num_3,0.2,1,0.2,1,7.6411,38.2055,return,0.21720609999951535,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,24,,,,,,,,,,,,num_4,0.8585917999997434,num_4,0.55,1.0,0.55,1.0,21.01303,38.2055,return,0.06349349999968013,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,28,28,25,,,,,,,,,,,,num_4,0.6028731999998342,num_4,0.25,1.0,0.15000000000000002,0.6,5.73083,22.9233,return,2.187639200000234,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,21,,,,,,,,,,,,num_4,0.6268263999998851,num_4,0.25,0.8,0.44999999999999996,1.1,17.19248,42.02605,return,1.396432800000042,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,30,30,51,,,,,,,,,,,,num_3,0.7372715999998434,num_3,0.55,0.6,0.55,0.6,21.01303,22.9233,return,0.12752639999993676,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,12,,,,,,,,,,,,num_3,0.5033063999997864,num_3,0.25,0.5,0.65,0.8,24.83358,30.5644,return,2.0011097999998526,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,13,,,,,,,,,,,,num_3,0.7298021999998525,num_3,0.5,1.3,0.4,1.15,15.2822,43.93633,return,1.6220452000000876,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,33,33,41,,,,,,,,,,,,num_3,0.5159511999998756,num_3,0.2,0.3,0.49999999999999994,0.85,19.10275,32.47468,return,2.334265199999976,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,34,34,0,,,,,,,,,,,,num_3,1.7427519000001155,num_3,0.55,0.9,0.5,0.9,19.10275,34.38495,return,0.9752707999999473,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,35,35,26,,,,,,,,,,,,num_3,0.5731737999998074,num_3,0.5,0.8,0.5,0.8,19.10275,30.5644,return,0.20900589999959607,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,36,36,18,,,,,,,,,,,,num_4,0.665660900000006,num_4,0.3,0.4,0.49999999999999994,0.9,19.10275,34.38495,return,2.5741923999997596,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,37,37,49,,,,,,,,,,,,num_3,0.8789341999998612,num_3,0.25,1.2,0.3,1.65,11.46165,63.03908,return,3.1425554000000773,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,38,38,44,,,,,,,,,,,,num_4,0.5829938999998774,num_4,0.55,1.3,0.45,1.2,17.19248,45.8466,return,1.9895955000000356,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,39,39,30,,,,,,,,,,,,num_4,0.7278633999997908,num_4,0.35,1.3,0.35,1.3,13.37193,49.66716,return,0.08528160000000184,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,40,40,5,,,,,,,,,,,,num_4,0.6039188999996838,num_4,0.25,1.2,0.25,1.2,9.55138,45.8466,return,0.08022489999970617,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,41,41,46,,,,,,,,,,,,num_4,1.273749299999821,num_4,0.35,1.2,0.35,1.2,13.37193,45.8466,return,0.16570779999969432,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,48,,,,,,,,,,,,num_5,1.004930399999779,num_5,0.3,0.8,0.3,0.8,11.46165,30.5644,return,0.11140030000009915,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,43,43,2,,,,,,,,,,,,num_3,0.31206520000009164,num_3,0.45,0.9,0.45,0.9,17.19248,34.38495,return,0.13406369999970025,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,44,44,39,,,,,,,,,,,,num_3,0.5933907999995824,num_3,0.4,0.5,0.4,0.5,15.2822,19.10275,return,0.08963519999983305,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,27,,,,,,,,,,,,num_3,0.21969209999983264,num_3,0.45,1.3,0.45,1.3,17.19248,49.66716,return,0.04597779999980389,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,46,46,9,,,,,,,,,,,,num_3,0.08993019999965668,num_3,0.4,0.5,0.4,0.5,15.2822,19.10275,return,0.18254479999981754,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,47,47,38,,,,,,,,,,,,num_3,0.14443819999982566,num_3,0.2,1.1,0.2,1.1,7.6411,42.02605,return,0.08417459999949983,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,48,48,32,,,,,,,,,,,,num_3,0.0654926999999077,num_3,0.35,0.7,0.35,0.7,13.37193,26.74385,return,0.061642399999840336,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,43,,,,,,,,,,,,num_3,0.11999739999995995,num_3,0.35,1.1,0.35,1.1,13.37193,42.02605,return,0.0021699999996087627,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,50,50,29,,,,,,,,,,,,num_3,0.13919169999994097,num_3,0.25,0.4,0.25,0.4,9.55138,15.2822,return,1.7180364999997835,,,,,,,,,,,,,,,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
