amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,1,1,14,,,,,,,,,,,,num_4,0.9683530999999306,num_4,0.35,0.7,0.25,0.5,9.55138,19.10275,return,2.445851499999989,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,2,2,49,,,,,,,,,,,,num_3,0.9357115999995216,num_3,0.5,1,0.30000000000000004,0.9,11.46165,34.38495,return,3.201426999999839,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,3,3,6,,,,,,,,,,,,num_2,0.9053999999999718,num_2,0.2,1.0,0.5499999999999999,0.8,21.01303,30.5644,return,3.6350624999998757,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,17,,,,,,,,,,,,num_3,1.146355499999899,num_3,0.25,0.4,0.44999999999999996,0.65,17.19248,24.83358,return,4.043685199999672,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,5,5,4,,,,,,,,,,,,num_3,0.9943667999999519,num_3,0.55,1.3,0.5,0.8,19.10275,30.5644,return,4.647057200000162,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,48,,,,,,,,,,,,num_4,1.3374781999999499,num_4,0.2,0.4,0.2,0.7,7.6411,26.74385,return,6.078134199999894,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,7,7,23,,,,,,,,,,,,num_4,1.0840323000000893,num_4,0.5,0.8,0.45,0.7,17.19248,26.74385,return,3.036194599999689,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,8,8,18,,,,,,,,,,,,num_5,1.0391670999996308,num_5,0.55,0.6,0.55,0.7,21.01303,26.74385,return,3.012879100000063,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,13,,,,,,,,,,,,num_2,1.0174246999998644,num_2,0.35,0.6,0.25,0.8,9.55138,30.5644,return,3.2901864999997628,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,10,10,12,,,,,,,,,,,,num_4,1.3266422999998753,num_4,0.35,0.8,0.49999999999999994,0.6,19.10275,22.9233,return,4.2975924000000845,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,46,,,,,,,,,,,,num_5,1.0823678000000285,num_5,0.4,0.8,0.55,0.8,21.01303,30.5644,return,5.3579242999997945,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,2,,,,,,,,,,,,num_3,1.0507470999999526,num_3,0.4,1,0.25000000000000006,1,9.55138,38.2055,return,3.6322407999999626,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,20,,,,,,,,,,,,num_5,1.006856599999864,num_5,0.3,1.0,0.25,0.9,9.55138,34.38495,return,3.1574987000002324,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,29,,,,,,,,,,,,num_5,1.0770571000001468,num_5,0.55,1.3,0.5,0.8,19.10275,30.5644,return,4.30628160000002,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,47,,,,,,,,,,,,num_3,1.0847428000000576,num_3,0.2,0.5,0.5499999999999999,0.75,21.01303,28.65413,return,5.788784399999585,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,16,16,51,,,,,,,,,,,,num_3,0.9465794999999702,num_3,0.3,1.3,0.49999999999999994,1.3,19.10275,49.66716,return,2.487655199999935,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,17,17,26,,,,,,,,,,,,num_4,0.9651711000000063,num_4,0.5,1.3,0.4,0.7,15.2822,26.74385,return,3.430641999999679,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,16,,,,,,,,,,,,num_4,0.7850243000001313,num_4,0.45,1.2,0.45,0.7,17.19248,26.74385,return,2.801271900000174,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,19,19,15,,,,,,,,,,,,num_3,1.2976362999996667,num_3,0.2,1.3,0.39999999999999997,0.7,15.2822,26.74385,return,6.071982399999669,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,20,20,19,,,,,,,,,,,,num_4,0.817274500000039,num_4,0.45,1.2,0.25000000000000006,0.8,9.55138,30.5644,return,4.638201200000239,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,21,21,11,,,,,,,,,,,,num_2,1.1768871000002576,num_2,0.5,1.2,0.7500000000000002,1.1,28.65413,42.02605,return,2.773356099999873,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,44,,,,,,,,,,,,num_6,1.115955699999958,num_6,0.4,0.5,0.35000000000000003,0.7,13.37193,26.74385,return,4.263628900000057,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,21,,,,,,,,,,,,num_4,0.8454381000000097,num_4,0.35,0.8,0.39999999999999997,0.9,15.2822,34.38495,return,2.934989699999605,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,22,,,,,,,,,,,,num_5,0.8617912999996946,num_5,0.45,0.5,0.25000000000000006,0.65,9.55138,24.83358,return,4.705546699999886,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,25,25,30,,,,,,,,,,,,num_4,0.8111289000001847,num_4,0.25,0.9,0.2,0.7,7.6411,26.74385,return,2.4067714999999765,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,26,26,31,,,,,,,,,,,,num_4,0.9063322999999031,num_4,0.55,0.6,0.20000000000000007,0.7,7.6411,26.74385,return,4.077761499999596,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,27,27,1,,,,,,,,,,,,num_4,0.9797435999997646,num_4,0.25,0.9,0.5499999999999999,0.7,21.01303,26.74385,return,3.5909421999998443,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,28,28,3,,,,,,,,,,,,num_4,0.8877568999999852,num_4,0.2,0.6,0.2,0.7,7.6411,26.74385,return,2.868558999999877,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,38,,,,,,,,,,,,num_6,0.9753336999996094,num_6,0.45,0.8,0.45,0.9,17.19248,34.38495,return,3.103669099999806,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,30,30,8,,,,,,,,,,,,num_4,0.7264904999995991,num_4,0.25,1.2,0.25,0.4,9.55138,15.2822,return,2.85684070000012,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,31,31,42,,,,,,,,,,,,num_5,0.9285063000000804,num_5,0.25,0.8,0.2,0.75,7.6411,28.65413,return,2.585814500000069,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,32,32,5,,,,,,,,,,,,num_4,0.8266443000000976,num_4,0.4,0.7,0.20000000000000007,0.7,7.6411,26.74385,return,2.498891199999761,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,33,33,40,,,,,,,,,,,,num_5,1.6963796999997243,num_5,0.3,1.0,0.49999999999999994,0.75,19.10275,28.65413,return,7.323154599999597,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,34,34,33,,,,,,,,,,,,num_6,1.4483217999999027,num_6,0.4,0.6,0.4,0.6,15.2822,22.9233,return,1.493265899999514,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,35,35,41,,,,,,,,,,,,num_2,1.274941399999861,num_2,0.3,1.2,0.7500000000000001,1.4,28.65413,53.48771,return,4.630927999999912,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,36,36,10,,,,,,,,,,,,num_3,1.1423594999995288,num_3,0.5,1.3,0.45,0.6,17.19248,22.9233,return,6.007505899999487,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,37,37,7,,,,,,,,,,,,num_3,1.1148844999996612,num_3,0.3,1.2,0.25,0.65,9.55138,24.83358,return,4.634105699999836,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,32,,,,,,,,,,,,num_4,0.9892797999999488,num_4,0.45,1.3,0.4,0.8,15.2822,30.5644,return,6.178838299999697,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,0,,,,,,,,,,,,num_2,1.0059026000002262,num_2,0.45,1.4,0.6000000000000001,1.2,22.9233,45.8466,return,4.206947999999883,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,40,40,45,,,,,,,,,,,,num_2,1.113836800000044,num_2,0.5,1.0,0.25000000000000006,1.4,9.55138,53.48771,return,6.881691399999781,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,41,41,28,,,,,,,,,,,,num_3,1.3524494999995653,num_3,0.2,0.7,0.44999999999999996,0.8,17.19248,30.5644,return,3.869566600000198,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,42,42,35,,,,,,,,,,,,num_3,2.413140999999868,num_3,0.3,0.9,0.49999999999999994,1.8,19.10275,68.76991,return,7.575559399999619,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,43,43,27,,,,,,,,,,,,num_5,0.9493694000001227,num_5,0.35,0.6,0.49999999999999994,0.65,19.10275,24.83358,return,2.922870999999631,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,44,44,9,,,,,,,,,,,,num_2,0.9552768999995891,num_2,0.35,1.2,0.35,0.6,13.37193,22.9233,return,2.91176289999963,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,39,,,,,,,,,,,,num_3,0.9849225999999902,num_3,0.25,1,0.35,1.4,13.37193,53.48771,return,5.162994599999692,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,46,46,36,,,,,,,,,,,,num_5,1.0616165999998515,num_5,0.3,0.8,0.2,0.8,7.6411,30.5644,return,4.035394500000038,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,47,47,24,,,,,,,,,,,,num_4,1.102970099999638,num_4,0.25,1.1,0.25,0.8,9.55138,30.5644,return,2.6728736999997267,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,48,48,50,,,,,,,,,,,,num_5,0.9992470999999199,num_5,0.2,1.1,0.35,0.8,13.37193,30.5644,return,7.932432599999956,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,49,49,43,,,,,,,,,,,,num_2,1.11618919999988,num_2,0.2,1.6,0.2,0.8,7.6411,30.5644,return,3.6407938999999345,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,50,50,25,,,,,,,,,,,,num_5,0.9730963999999034,num_5,0.2,0.4,0.2,0.6,7.6411,22.9233,return,4.532501900000042,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,51,51,34,,,,,,,,,,,,num_5,0.9136243999999891,num_5,0.35,0.8,0.6,0.9,22.9233,34.38495,return,4.1884109999999595,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.8808795,2719.8808795,2719.8808795,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,0,0,11,,,,,,,,,,,,num_2,1.2258476000000513,num_2,0.2,0.8,0.5499999999999999,0.8,21.01303,30.5644,return,3.2030187999997537,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,1,1,36,,,,,,,,,,,,num_5,0.8533111000000275,num_5,0.25,0.6,0.2,0.8,7.6411,30.5644,return,3.0363688999999425,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,2,2,3,,,,,,,,,,,,num_4,1.1452541999995987,num_4,0.35,1.1,0.25,0.9,9.55138,34.38495,return,3.514840899999726,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,3,3,16,,,,,,,,,,,,num_4,0.8011749999999296,num_4,0.35,1.2,0.35,0.6,13.37193,22.9233,return,2.509608099999568,,,,,,,,,,,,,,,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
