amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,1,1,30,,,,,,,,,,,,num_4,0.9534149000246543,num_4,0.5,1.2,0.15000000000000008,1.2,5.73083,45.8466,return,2.0311352999997325,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,28,,,,,,,,,,,,num_4,1.220185299986042,num_4,0.55,1.0,0.5,1.0,19.10275,38.2055,return,0.9447013000026345,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,3,3,46,,,,,,,,,,,,num_5,1.0440284999785945,num_5,0.2,0.7,0.44999999999999996,0.7,17.19248,26.74385,return,1.5119858999969438,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,33,,,,,,,,,,,,num_5,0.7815922000154387,num_5,0.25,1.1,0.25,0.65,9.55138,24.83358,return,4.346031699999003,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,5,5,48,,,,,,,,,,,,num_5,1.0727068999840412,num_5,0.2,0.3,0.2,0.9,7.6411,34.38495,return,3.248945300001651,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,6,6,19,,,,,,,,,,,,num_4,1.04443499998888,num_4,0.4,0.5,0.15000000000000008,1.1,5.73083,42.02605,return,3.865555999975186,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,7,7,5,,,,,,,,,,,,num_4,0.9085264999885112,num_4,0.25,1.3,0.2,1.0,7.6411,38.2055,return,4.083238099992741,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,8,8,3,,,,,,,,,,,,num_4,0.8648551000223961,num_4,0.5,0.8,0.15000000000000008,0.8,5.73083,30.5644,return,2.094196499994723,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,9,9,34,,,,,,,,,,,,num_4,0.9215640000184067,num_4,0.35,0.4,0.3,1.2,11.46165,45.8466,return,2.9630460999906063,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,2,,,,,,,,,,,,num_3,0.8742337000148837,num_3,0.2,1.1,0.25,1.1,9.55138,42.02605,return,1.3450561000208836,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,11,11,35,,,,,,,,,,,,num_3,0.8968483999778982,num_3,0.35,0.7,0.44999999999999996,1.9,17.19248,72.59046,return,7.291628100007074,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,12,12,26,,,,,,,,,,,,num_4,2.875076700001955,num_4,0.25,1.1,0.25,0.6,9.55138,22.9233,return,1.8251210000016727,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,13,13,9,,,,,,,,,,,,num_3,1.3021101000194903,num_3,0.55,0.6,0.25000000000000006,0.6,9.55138,22.9233,return,2.923349299991969,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,14,14,14,,,,,,,,,,,,num_4,1.1654178000171669,num_4,0.35,1.0,0.25,0.6,9.55138,22.9233,return,2.5572913000069093,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,41,,,,,,,,,,,,num_2,1.0796845000004396,num_2,0.35,0.4,0.6,1.4,22.9233,53.48771,return,3.3505250999878626,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,16,16,10,,,,,,,,,,,,num_3,0.9262765999883413,num_3,0.5,0.9,0.4,0.6,15.2822,22.9233,return,2.769272700010333,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,17,17,15,,,,,,,,,,,,num_3,0.9183678000117652,num_3,0.2,0.5,0.39999999999999997,0.6,15.2822,22.9233,return,2.7656699000217486,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,18,18,38,,,,,,,,,,,,num_5,0.7710191000078339,num_5,0.25,0.4,0.39999999999999997,0.85,15.2822,32.47468,return,4.347403899999335,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,19,19,40,,,,,,,,,,,,num_5,0.726745399995707,num_5,0.45,1.0,0.6500000000000001,0.8,24.83358,30.5644,return,2.3226238999923225,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,36,,,,,,,,,,,,num_5,0.8465528000087943,num_5,0.4,0.8,0.15000000000000008,0.8,5.73083,30.5644,return,1.5761233999801334,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,21,21,21,,,,,,,,,,,,num_4,0.8625173000036739,num_4,0.45,1.1,0.4,1.1,15.2822,42.02605,return,0.8656783000042196,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,27,,,,,,,,,,,,num_4,0.8328883000067435,num_4,0.4,0.6,0.45,0.5,17.19248,19.10275,return,1.5620722999738064,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,23,23,49,,,,,,,,,,,,num_3,1.4685147000127472,num_3,0.35,0.8,0.2,1.15,7.6411,43.93633,return,2.6047690999985207,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,24,24,51,,,,,,,,,,,,num_3,0.7949991000059526,num_3,0.2,0.6,0.35,1.6,13.37193,61.12881,return,6.923303499992471,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,25,25,1,,,,,,,,,,,,num_3,0.8877723999903537,num_3,0.5,0.9,0.6000000000000001,0.9,22.9233,34.38495,return,1.2318368999985978,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,26,26,11,,,,,,,,,,,,num_3,0.9375097000156529,num_3,0.45,1,0.6500000000000001,0.85,24.83358,32.47468,return,1.8379669999994803,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,27,27,4,,,,,,,,,,,,num_3,0.7919785999984015,num_3,0.2,0.7,0.35,0.9,13.37193,34.38495,return,4.897456200007582,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,47,,,,,,,,,,,,num_3,0.9110102999839,num_3,0.55,0.6,0.45,1.4,17.19248,53.48771,return,5.877191099978518,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,22,,,,,,,,,,,,num_4,1.8807744999940041,num_4,0.45,0.9,0.15000000000000008,0.9,5.73083,34.38495,return,3.0211600000038743,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,30,30,7,,,,,,,,,,,,num_3,0.9513074000133201,num_3,0.35,1.3,0.2,0.95,7.6411,36.29523,return,3.151413399988087,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,31,31,45,,,,,,,,,,,,num_3,1.145174599980237,num_3,0.3,0.8,0.15000000000000002,0.85,5.73083,32.47468,return,2.277803800010588,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,32,32,31,,,,,,,,,,,,num_5,1.0258603999973275,num_5,0.3,0.6,0.15000000000000002,0.6,5.73083,22.9233,return,1.3265861999825574,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,33,33,25,,,,,,,,,,,,num_5,1.071703699999489,num_5,0.55,0.8,0.20000000000000007,0.8,7.6411,30.5644,return,2.3985749000275973,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,34,34,50,,,,,,,,,,,,num_5,1.021508800011361,num_5,0.35,0.8,0.39999999999999997,0.8,15.2822,30.5644,return,0.8804123000008985,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,35,35,12,,,,,,,,,,,,num_4,1.0432823000010103,num_4,0.55,1.2,0.45,0.7,17.19248,26.74385,return,2.8858953999879304,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,36,36,23,,,,,,,,,,,,num_4,0.9169031999772415,num_4,0.2,0.4,0.44999999999999996,0.7,17.19248,26.74385,return,2.3040065999957733,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,37,37,0,,,,,,,,,,,,num_3,0.8053592999931425,num_3,0.5,0.8,0.5,1.2,19.10275,45.8466,return,2.450997300009476,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,38,38,20,,,,,,,,,,,,num_5,0.8630443000001833,num_5,0.4,0.6,0.15000000000000008,0.75,5.73083,28.65413,return,3.4465137000079267,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,13,,,,,,,,,,,,num_3,0.8907992000167724,num_3,0.4,0.7,0.15000000000000008,0.85,5.73083,32.47468,return,1.9423247999802697,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,40,40,39,,,,,,,,,,,,num_3,0.7829142000118736,num_3,0.25,0.3,0.49999999999999994,1.85,19.10275,70.68018,return,7.216381600010209,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,41,41,17,,,,,,,,,,,,num_4,1.042532499996014,num_4,0.35,0.9,0.5499999999999999,1.3,21.01303,49.66716,return,2.454125299991574,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,42,42,42,,,,,,,,,,,,num_5,1.293028400017647,num_5,0.55,1.2,0.15000000000000008,0.75,5.73083,28.65413,return,3.0968866999901365,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,43,43,18,,,,,,,,,,,,num_5,0.8993582999974024,num_5,0.3,1.2,0.6,0.8,22.9233,30.5644,return,3.1438111000170466,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,44,44,6,,,,,,,,,,,,num_3,0.9736685999960173,num_3,0.3,0.4,0.49999999999999994,0.65,19.10275,24.83358,return,2.0210001999803353,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,43,,,,,,,,,,,,num_2,0.9192935999890324,num_2,0.25,1.6,0.25,2.3,9.55138,87.87266,return,2.6735023999935947,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,46,46,24,,,,,,,,,,,,num_3,1.0081096999929287,num_3,0.5,1.1,0.20000000000000007,1.0,7.6411,38.2055,return,2.242280499980552,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,47,47,16,,,,,,,,,,,,num_4,1.6136615999857895,num_4,0.25,1.2,0.15000000000000002,0.3,5.73083,11.46165,return,3.7723090999934357,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,48,48,8,,,,,,,,,,,,num_4,1.0944735999801196,num_4,0.2,0.3,0.2,0.3,7.6411,11.46165,return,0.6381844999850728,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,49,49,32,,,,,,,,,,,,num_4,1.0257196000020485,num_4,0.35,0.9,0.2,0.9,7.6411,34.38495,return,1.4634717000008095,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,50,50,44,,,,,,,,,,,,num_5,1.0303619999904186,num_5,0.3,1.1,0.2,0.65,7.6411,24.83358,return,3.1391487999935634,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,51,51,29,,,,,,,,,,,,num_4,1.0472454999980982,num_4,0.25,0.8,0.39999999999999997,0.8,15.2822,30.5644,return,1.6124454000091646,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.922576699988,2015.922576699988,2015.922576699988,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,0,0,9,,,,,,,,,,,,num_3,1.015114400011953,num_3,0.2,0.5,0.35,0.5,13.37193,19.10275,return,1.2142074999865144,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,1,1,15,,,,,,,,,,,,num_3,0.8847293999860995,num_3,0.2,0.9,0.44999999999999996,0.9,17.19248,34.38495,return,1.5285928999946918,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,2,2,3,,,,,,,,,,,,num_4,0.8274245999928098,num_4,0.35,0.8,0.15000000000000002,0.8,5.73083,30.5644,return,1.384897199983243,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,7,,,,,,,,,,,,num_2,0.8028655000089202,num_2,0.2,1.0,0.2,1.0,7.6411,38.2055,return,0.7509426999895368,,,,,,,,,,,,,,,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
