amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,3,3,45,,,,,,,,,,,,num_3,0.3917344999499619,num_3,0.35,0.7,0.35,0.7,13.37193,26.74385,return,0.10185799997998402,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,22,,,,,,,,,,,,num_5,0.7258341000415385,num_5,0.55,1.3,0.55,1.3,21.01303,49.66716,return,0.1008045999915339,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,5,5,0,,,,,,,,,,,,num_3,0.3325545000261627,num_3,0.55,0.8,0.55,0.8,21.01303,30.5644,return,0.10539459995925426,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,36,,,,,,,,,,,,num_5,0.5455547000165097,num_5,0.25,0.4,0.25,0.4,9.55138,15.2822,return,0.15504019998479635,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,7,7,20,,,,,,,,,,,,num_5,0.289380100031849,num_5,0.3,1.2,0.3,1.2,11.46165,45.8466,return,0.19378339999821037,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,8,8,23,,,,,,,,,,,,num_4,0.47871689999010414,num_4,0.5,0.8,0.5,0.8,19.10275,30.5644,return,0.1348310000030324,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,9,9,24,,,,,,,,,,,,num_4,0.5677611000137404,num_4,0.25,0.3,0.25,0.3,9.55138,11.46165,return,0.0902566000004299,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,10,10,19,,,,,,,,,,,,num_5,0.9178572000237182,num_5,0.25,1.2,0.25,1.2,9.55138,45.8466,return,0.12672980001661927,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,11,11,1,,,,,,,,,,,,num_4,0.7112108999863267,num_4,0.5,1.1,0.5,1.1,19.10275,42.02605,return,0.0845913999946788,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,12,12,48,,,,,,,,,,,,num_4,0.984834700007923,num_4,0.55,0.6,-0.09999999999999994,1.2,-3.82055,45.8466,return,4.908623200026341,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,13,13,30,,,,,,,,,,,,num_4,0.5815271000028588,num_4,0.25,0.4,0.25,0.4,9.55138,15.2822,return,0.11772700003348291,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,27,,,,,,,,,,,,num_4,0.40416809997987,num_4,0.4,1.1,0.4,1.1,15.2822,42.02605,return,0.09665239998139441,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,15,15,50,,,,,,,,,,,,num_5,0.5849570999853313,num_5,0.25,0.7,0.25,0.7,9.55138,26.74385,return,0.1291872999863699,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,16,16,4,,,,,,,,,,,,num_3,0.680766399949789,num_3,0.3,1.3,0.3,1.3,11.46165,49.66716,return,0.0889960000058636,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,18,,,,,,,,,,,,num_5,0.5695441999705508,num_5,0.55,1.2,0.55,1.2,21.01303,45.8466,return,0.14082269999198616,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,18,18,7,,,,,,,,,,,,num_3,0.41593050002120435,num_3,0.5,0.6,0.5,0.6,19.10275,22.9233,return,0.08900370000628754,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,19,19,41,,,,,,,,,,,,num_3,0.3434720999794081,num_3,0.55,0.7,0.55,0.7,21.01303,26.74385,return,0.10253609996289015,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,38,,,,,,,,,,,,num_5,0.6530247000046074,num_5,0.35,0.6,0.35,0.6,13.37193,22.9233,return,0.11054119997425005,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,21,21,6,,,,,,,,,,,,num_3,0.5648970999754965,num_3,0.35,1.1,0.35,1.1,13.37193,42.02605,return,0.08820709999417886,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,42,,,,,,,,,,,,num_5,0.4982331999926828,num_5,0.25,1.3,0.25,1.3,9.55138,49.66716,return,0.10755329998210073,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,23,23,44,,,,,,,,,,,,num_5,0.49317380000138655,num_5,0.45,0.7,0.45,0.7,17.19248,26.74385,return,0.19956610002554953,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,24,24,10,,,,,,,,,,,,num_4,0.7007308999891393,num_4,0.3,1.3,0.3,1.3,11.46165,49.66716,return,0.07564729999285191,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,25,25,15,,,,,,,,,,,,num_3,0.3840288000064902,num_3,0.5,0.8,0.5,0.8,19.10275,30.5644,return,0.058264800056349486,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,26,,,,,,,,,,,,num_4,0.7900993999792263,num_4,0.55,1.0,0.55,1.0,21.01303,38.2055,return,0.11787430004915223,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,27,27,12,,,,,,,,,,,,num_4,0.6157556000398472,num_4,0.2,0.6,0.2,0.6,7.6411,22.9233,return,0.08868939999956638,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,49,,,,,,,,,,,,num_3,0.40802730002906173,num_3,0.2,0.4,0.2,0.4,7.6411,15.2822,return,0.11301380000077188,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,34,,,,,,,,,,,,num_5,0.5275967000052333,num_5,0.4,1.2,0.4,1.2,15.2822,45.8466,return,0.09087299997918308,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,30,30,29,,,,,,,,,,,,num_5,0.4601610999670811,num_5,0.5,0.6,0.5,0.6,19.10275,22.9233,return,0.08977500000037253,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,31,31,25,,,,,,,,,,,,num_5,0.21108969999477267,num_5,0.5,0.9,0.5,0.9,19.10275,34.38495,return,0.10072839999338612,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,32,32,3,,,,,,,,,,,,num_4,0.4282668000087142,num_4,0.55,0.7,0.55,0.7,21.01303,26.74385,return,0.0666516000055708,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,33,33,47,,,,,,,,,,,,num_4,0.2377985999919474,num_4,0.45,1.2,0.45,1.2,17.19248,45.8466,return,0.09529149997979403,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,34,34,33,,,,,,,,,,,,num_4,0.428987099963706,num_4,0.2,0.5,0.2,0.5,7.6411,19.10275,return,0.06745829997817054,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,35,35,28,,,,,,,,,,,,num_4,0.4307574999984354,num_4,0.45,0.9,0.45,0.9,17.19248,34.38495,return,0.05737699999008328,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,36,36,31,,,,,,,,,,,,num_5,0.7007363000302576,num_5,0.4,1.2,0.20000000000000007,1.05,7.6411,40.11578,return,3.518180300015956,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,37,37,5,,,,,,,,,,,,num_4,0.851484100043308,num_4,0.2,0.4,0.2,0.4,7.6411,15.2822,return,0.04575490002753213,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,38,38,39,,,,,,,,,,,,num_2,0.6560618000221439,num_2,0.55,0.6,0.55,0.6,21.01303,22.9233,return,0.7366597999935038,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,39,39,14,,,,,,,,,,,,num_4,0.958130799990613,num_4,0.25,0.5,0.25,0.5,9.55138,19.10275,return,0.09892479999689385,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,40,40,35,,,,,,,,,,,,num_3,0.6512559999828227,num_3,0.25,0.6,0.25,0.6,9.55138,22.9233,return,0.09346300002653152,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,41,41,40,,,,,,,,,,,,num_9,0.6120856000343338,num_9,0.25,0.9,0.25,0.9,9.55138,34.38495,return,0.40751380001893267,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,42,42,9,,,,,,,,,,,,num_3,0.9151901999721304,num_3,0.5,0.8,0.5,0.8,19.10275,30.5644,return,0.09484609996434301,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,43,43,46,,,,,,,,,,,,num_5,0.6917418999946676,num_5,0.55,0.8,0.55,0.8,21.01303,30.5644,return,0.050801899982616305,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,44,44,16,,,,,,,,,,,,num_4,0.5928219999768771,num_4,0.5,1.3,0.5,1.3,19.10275,49.66716,return,0.10408459999598563,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,37,,,,,,,,,,,,num_3,0.6306858999887481,num_3,0.35,0.9,0.05000000000000002,1.15,1.91028,43.93633,return,3.8638805999653414,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,46,46,32,,,,,,,,,,,,num_4,0.597728599968832,num_4,0.3,0.5,0.3,0.5,11.46165,19.10275,return,0.053774200030602515,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,47,47,11,,,,,,,,,,,,num_3,0.47180129995103925,num_3,0.4,1.3,0.4,1.3,15.2822,49.66716,return,0.09651499998290092,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,48,48,13,,,,,,,,,,,,num_3,0.4553692000336014,num_3,0.25,1.2,0.25,1.2,9.55138,45.8466,return,0.09924960002535954,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,49,49,51,,,,,,,,,,,,num_3,1.7376817000331357,num_3,0.55,0.6,0.55,0.6,21.01303,22.9233,return,0.16105580003932118,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,50,50,43,,,,,,,,,,,,num_3,0.4676054000156,num_3,0.35,1.1,0.10000000000000002,1.05,3.82055,40.11578,return,2.2303882999694906,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,51,51,8,,,,,,,,,,,,num_4,0.6516075000399724,num_4,0.45,1.3,0.45,1.3,17.19248,49.66716,return,0.06577759998617694,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.1060512000113,1365.1060512000113,1365.1060512000113,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,0,0,42,,,,,,,,,,,,num_4,0.8030739999958314,num_4,0.25,1.0,0.25,1.0,9.55138,38.2055,return,0.06146009999793023,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,1,1,2,,,,,,,,,,,,num_4,0.4769421999808401,num_4,0.3,0.8,0.3,0.8,11.46165,30.5644,return,0.07418729999335483,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,2,2,34,,,,,,,,,,,,num_5,0.5113794999779202,num_5,0.25,1.0,0.25,1.0,9.55138,38.2055,return,0.06746650004060939,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,35,,,,,,,,,,,,num_3,0.46163569996133447,num_3,0.25,0.3,0.25,0.3,9.55138,11.46165,return,0.09187950001796708,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,4,4,9,,,,,,,,,,,,num_3,0.48908420000225306,num_3,0.4,0.6,0.4,0.6,15.2822,22.9233,return,0.10202380002010614,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,5,5,24,,,,,,,,,,,,num_4,0.5801746999495663,num_4,0.45,0.8,0.45,0.8,17.19248,30.5644,return,0.16713850002270192,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,6,6,49,,,,,,,,,,,,num_3,0.4894501999951899,num_3,0.5,0.9,0.05000000000000007,0.8,1.91028,30.5644,return,2.079698199988343,,,,,,,,,,,,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
