amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,1,1,36,,,,,,,,,,,,num_4,1.574662500002887,num_4,0.45,0.8,0.15000000000000008,0.8,5.73083,30.5644,return,2.177458799997112,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,2,2,9,,,,,,,,,,,,num_3,1.73774029998458,num_3,0.4,1.1,0.30000000000000004,1.1,11.46165,42.02605,return,2.1855336999869905,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,3,3,33,,,,,,,,,,,,num_4,1.2923758999968413,num_4,0.2,0.4,0.15000000000000002,0.7,5.73083,26.74385,return,1.399392400024226,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,29,,,,,,,,,,,,num_4,1.0474133999960031,num_4,0.4,1.0,0.25000000000000006,1.0,9.55138,38.2055,return,1.0161938999954145,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,5,5,31,,,,,,,,,,,,num_4,0.8811845000018366,num_4,0.55,1.3,0.30000000000000004,1.0,11.46165,38.2055,return,1.901203000015812,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,6,6,32,,,,,,,,,,,,num_4,0.8584259000199381,num_4,0.45,0.5,0.25000000000000006,1.0,9.55138,38.2055,return,2.5737185000034515,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,11,,,,,,,,,,,,num_2,1.1319290000246838,num_2,0.35,1.6,0.39999999999999997,1.1,15.2822,42.02605,return,3.385856100008823,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,8,8,39,,,,,,,,,,,,num_3,0.9426958000112791,num_3,0.25,0.4,0.39999999999999997,0.7,15.2822,26.74385,return,2.2282712000014726,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,2,,,,,,,,,,,,num_3,0.9187072000058834,num_3,0.25,0.9,0.3,1.0,11.46165,38.2055,return,1.482687999989139,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,6,,,,,,,,,,,,num_2,0.873427399987122,num_2,0.2,1.0,0.44999999999999996,0.8,17.19248,30.5644,return,3.313839200010989,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,18,,,,,,,,,,,,num_4,0.8258715000119992,num_4,0.35,0.7,0.49999999999999994,1.0,19.10275,38.2055,return,3.970198499999242,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,12,12,25,,,,,,,,,,,,num_4,0.9659761000075378,num_4,0.45,1.0,0.30000000000000004,0.7,11.46165,26.74385,return,2.395562299992889,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,13,13,13,,,,,,,,,,,,num_2,1.8131338999955915,num_2,0.5,0.6,0.6500000000000001,0.9,24.83358,34.38495,return,3.0301956000039354,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,14,14,43,,,,,,,,,,,,num_2,3.508230300009018,num_2,0.55,0.6,0.35000000000000003,0.9,13.37193,34.38495,return,3.9054080999922007,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,49,,,,,,,,,,,,num_3,1.1596821999992244,num_3,0.45,0.8,0.30000000000000004,0.8,11.46165,30.5644,return,1.3197049000009429,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,16,16,19,,,,,,,,,,,,num_3,1.0659761000133585,num_3,0.35,0.4,0.39999999999999997,0.75,15.2822,28.65413,return,3.4860249000194017,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,17,17,41,,,,,,,,,,,,num_3,0.8228386999981012,num_3,0.25,0.4,0.49999999999999994,0.6,19.10275,22.9233,return,2.4310053000226617,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,24,,,,,,,,,,,,num_3,0.8707278000074439,num_3,0.3,0.8,0.25,0.8,9.55138,30.5644,return,1.2026266000175383,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,17,,,,,,,,,,,,num_4,0.8699083999963477,num_4,0.25,0.7,0.39999999999999997,0.7,15.2822,26.74385,return,1.3371883000072557,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,20,20,35,,,,,,,,,,,,num_4,0.9474310000077821,num_4,0.55,1.1,0.4,1.6,15.2822,61.12881,return,2.6525082000007387,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,21,21,26,,,,,,,,,,,,num_3,0.8352392999804579,num_3,0.45,1,0.6000000000000001,0.95,22.9233,36.29523,return,1.6966421999968588,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,22,22,16,,,,,,,,,,,,num_4,0.997486200009007,num_4,0.55,1.3,0.4,0.9,15.2822,34.38495,return,1.9915056999889202,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,23,23,34,,,,,,,,,,,,num_4,0.804102399997646,num_4,0.2,1.2,0.39999999999999997,1.2,15.2822,45.8466,return,1.1952884000202175,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,22,,,,,,,,,,,,num_4,1.1825577999989036,num_4,0.5,1.1,0.20000000000000007,1.1,7.6411,42.02605,return,2.3634679000242613,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,27,,,,,,,,,,,,num_4,0.8678543999849353,num_4,0.5,1.3,0.30000000000000004,0.7,11.46165,26.74385,return,2.2508394999895245,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,26,26,44,,,,,,,,,,,,num_4,0.8470300000044517,num_4,0.35,0.4,0.39999999999999997,0.8,15.2822,30.5644,return,1.5304613999905996,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,27,27,42,,,,,,,,,,,,num_4,0.9727988999802619,num_4,0.4,0.8,0.35000000000000003,1.0,13.37193,38.2055,return,1.9048712000076193,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,28,28,20,,,,,,,,,,,,num_4,0.7506305999995675,num_4,0.35,1.3,0.25,0.9,9.55138,34.38495,return,2.25289370000246,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,38,,,,,,,,,,,,num_4,0.8863270999863744,num_4,0.55,1.3,0.35000000000000003,1.0,13.37193,38.2055,return,2.8149667000107,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,30,30,8,,,,,,,,,,,,num_3,1.2675921999907587,num_3,0.35,1.3,0.25,1.05,9.55138,40.11578,return,1.5996403000026476,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,30,,,,,,,,,,,,num_4,1.2009789999865461,num_4,0.2,1.0,0.2,1.0,7.6411,38.2055,return,0.7995845999976154,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,32,32,40,,,,,,,,,,,,num_4,0.8249412000295706,num_4,0.3,0.4,0.35,0.7,13.37193,26.74385,return,1.6321823000034783,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,33,33,21,,,,,,,,,,,,num_3,0.9794073000084609,num_3,0.45,0.5,0.45,0.8,17.19248,30.5644,return,2.202405500021996,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,34,34,28,,,,,,,,,,,,num_3,1.0240079000068363,num_3,0.35,0.4,0.49999999999999994,0.75,19.10275,28.65413,return,3.2309013000049163,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,35,35,3,,,,,,,,,,,,num_4,1.0642961999983527,num_4,0.4,1.3,0.20000000000000007,0.8,7.6411,30.5644,return,3.319187299988698,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,36,36,50,,,,,,,,,,,,num_4,0.9809058000100777,num_4,0.35,0.5,0.44999999999999996,0.9,17.19248,34.38495,return,2.924040900019463,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,37,37,23,,,,,,,,,,,,num_3,1.0599607000185642,num_3,0.4,0.7,0.6000000000000001,0.85,22.9233,32.47468,return,3.043836900003953,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,14,,,,,,,,,,,,num_3,0.7992264999775216,num_3,0.35,1.1,0.35,0.95,13.37193,36.29523,return,2.489047999988543,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,39,39,48,,,,,,,,,,,,num_4,1.2843232000013813,num_4,0.55,1.0,0.30000000000000004,1.1,11.46165,42.02605,return,3.3191202000016347,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,40,40,5,,,,,,,,,,,,num_4,0.8684975999931339,num_4,0.45,0.9,0.25000000000000006,0.9,9.55138,34.38495,return,1.1789086000062525,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,41,41,51,,,,,,,,,,,,num_3,1.10791039999458,num_3,0.45,1,0.30000000000000004,1,11.46165,38.2055,return,1.9542080000101123,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,42,42,0,,,,,,,,,,,,num_3,0.7706763000169303,num_3,0.25,1,0.49999999999999994,1,19.10275,38.2055,return,1.7930900000210386,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,43,43,12,,,,,,,,,,,,num_3,0.9018729999952484,num_3,0.4,0.6,0.55,0.65,21.01303,24.83358,return,2.844648500002222,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,44,44,7,,,,,,,,,,,,num_3,0.8321125000074971,num_3,0.55,0.8,0.20000000000000007,0.65,7.6411,24.83358,return,2.8591110999986995,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,15,,,,,,,,,,,,num_3,0.9690762000100221,num_3,0.2,1.3,0.49999999999999994,1.1,19.10275,42.02605,return,2.7855289000144694,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,46,46,47,,,,,,,,,,,,num_3,1.0915915999794379,num_3,0.25,0.6,0.25,0.85,9.55138,32.47468,return,3.0139868000114802,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,47,47,1,,,,,,,,,,,,num_3,0.887555000022985,num_3,0.5,0.9,0.55,1.05,21.01303,40.11578,return,3.820839599997271,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,48,48,4,,,,,,,,,,,,num_3,0.8746783999959007,num_3,0.5,1.2,0.35000000000000003,1.2,13.37193,45.8466,return,1.0077726999879815,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,49,49,37,,,,,,,,,,,,num_4,0.9619079999974929,num_4,0.3,1.3,0.2,1.3,7.6411,49.66716,return,1.2262630000186618,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,50,50,10,,,,,,,,,,,,num_3,0.8267613000061829,num_3,0.4,1.1,0.35000000000000003,0.9,13.37193,34.38495,return,2.3085820999986026,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,51,51,46,,,,,,,,,,,,num_4,0.8361670000012964,num_4,0.45,0.9,0.6000000000000001,0.9,22.9233,34.38495,return,1.3675704000052065,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325.341407299973,2325.341407299973,2325.341407299973,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,0,0,49,,,,,,,,,,,,num_3,0.8454722999886144,num_3,0.35,1,0.2,1.25,7.6411,47.75688,return,2.0042335000180174,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,1,1,3,,,,,,,,,,,,num_3,1.0729687999992166,num_3,0.45,0.5,0.20000000000000007,0.8,7.6411,30.5644,return,2.4314612000016496,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,2,2,6,,,,,,,,,,,,num_3,0.9737722999998368,num_3,0.55,1.1,0.5,1.0,19.10275,38.2055,return,2.5119523000030313,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,3,3,11,,,,,,,,,,,,num_3,0.8660154000099283,num_3,0.45,1.1,0.4,0.95,15.2822,36.29523,return,2.0249640000110958,,,,,,,,,,,,,,,,,719,24,female,left_right_width,2024-08-29_09h03.21.715,exp1,2023.1.0,60.07131667171488,
