amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,51,51,9,,,,,,,,,,,,num_3,0.6556571000255644,num_3,0.3,0.5,0.3,0.8,11.46165,30.5644,return,1.8850520998239517,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.6697265000548,1260.6697265000548,1260.6697265000548,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,0,0,48,,,,,,,,,,,,num_4,0.8767725999932736,num_4,0.4,0.7,0.20000000000000007,1.2,7.6411,45.8466,return,2.4675812998320907,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,1,1,3,,,,,,,,,,,,num_4,0.6841072000097483,num_4,0.3,0.7,0.3,1.0,11.46165,38.2055,return,1.163905099965632,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,2,2,47,,,,,,,,,,,,num_3,0.7409134998451918,num_3,0.35,0.6,0.35,1.4,13.37193,53.48771,return,2.5791503998916596,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,3,3,20,,,,,,,,,,,,num_4,0.8079784999135882,num_4,0.3,1.2,0.3,1.3,11.46165,49.66716,return,0.6945546998176724,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,4,4,6,,,,,,,,,,,,num_3,0.7607658999040723,num_3,0.5,0.7,0.5,0.7,19.10275,26.74385,return,0.7929326999001205,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,5,5,28,,,,,,,,,,,,num_4,0.6461888998746872,num_4,0.2,1.1,0.49999999999999994,0.9,19.10275,34.38495,return,4.1625202998984605,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,6,6,24,,,,,,,,,,,,num_4,0.695878499886021,num_4,0.4,0.8,0.25000000000000006,1.3,9.55138,49.66716,return,2.8430985999293625,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,7,7,10,,,,,,,,,,,,num_4,0.7809021000284702,num_4,0.45,1.0,0.45,0.5,17.19248,19.10275,return,1.6552639999426901,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,8,8,35,,,,,,,,,,,,num_3,0.7270890998188406,num_3,0.35,0.8,0.39999999999999997,1.55,15.2822,59.21853,return,2.9006307998206466,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,9,9,38,,,,,,,,,,,,num_4,1.0217130999080837,num_4,0.4,0.7,0.4,1.3,15.2822,49.66716,return,1.3753512999974191,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,10,10,29,,,,,,,,,,,,num_4,0.65937599982135,num_4,0.2,1.1,0.5499999999999999,0.6,21.01303,22.9233,return,3.77862019976601,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,11,11,45,,,,,,,,,,,,num_3,0.7858589999377728,num_3,0.2,0.7,0.2,1.45,7.6411,55.39798,return,2.862992299720645,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,12,12,18,,,,,,,,,,,,num_4,0.7102874997071922,num_4,0.35,0.4,0.65,0.8,24.83358,30.5644,return,3.4098131998907775,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,13,13,13,,,,,,,,,,,,num_3,0.7687486000359058,num_3,0.25,0.5,0.25,1.75,9.55138,66.85963,return,4.641587899765,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,14,14,51,,,,,,,,,,,,num_3,0.7733199000358582,num_3,0.3,0.9,0.3,1.8,11.46165,68.76991,return,3.88856039987877,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,15,15,43,,,,,,,,,,,,num_3,0.844560399884358,num_3,0.2,0.4,0.2,1.65,7.6411,63.03908,return,4.403189899865538,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,16,16,0,,,,,,,,,,,,num_3,0.7053369998466223,num_3,0.2,0.5,0.35,0.75,13.37193,28.65413,return,2.2279353998601437,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,17,17,41,,,,,,,,,,,,num_3,0.6199661998543888,num_3,0.45,1.2,0.45,1.2,17.19248,45.8466,return,0.6376226998399943,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,18,18,23,,,,,,,,,,,,num_3,0.618369200034067,num_3,0.3,0.8,0.65,0.85,24.83358,32.47468,return,1.919231099775061,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,19,19,16,,,,,,,,,,,,num_3,0.9174630998168141,num_3,0.35,0.9,0.65,0.9,24.83358,34.38495,return,2.0605111999902874,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,20,20,19,,,,,,,,,,,,num_4,0.6767710999120027,num_4,0.2,0.6,0.2,1.3,7.6411,49.66716,return,1.9088353000115603,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,21,21,25,,,,,,,,,,,,num_4,0.5737936999648809,num_4,0.55,0.9,0.45,0.9,17.19248,34.38495,return,1.4899227998685092,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,22,22,33,,,,,,,,,,,,num_4,0.6429133997298777,num_4,0.55,1.2,0.7000000000000002,1.0,26.74385,38.2055,return,2.3129896000027657,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,23,23,49,,,,,,,,,,,,num_3,0.8209621997084469,num_3,0.35,1.2,0.25,1.45,9.55138,55.39798,return,2.5600591998081654,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,24,24,15,,,,,,,,,,,,num_3,0.7248874998185784,num_3,0.25,1.1,0.44999999999999996,1.1,17.19248,42.02605,return,2.0549394998233765,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,25,25,34,,,,,,,,,,,,num_4,0.7899342998862267,num_4,0.45,0.5,0.5,1.2,19.10275,45.8466,return,2.661111599765718,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,26,26,7,,,,,,,,,,,,num_3,0.6440651998855174,num_3,0.5,0.6,0.30000000000000004,0.8,11.46165,30.5644,return,2.5377199000213295,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,27,27,42,,,,,,,,,,,,num_5,0.8133569997735322,num_5,0.5,1.2,0.30000000000000004,1.2,11.46165,45.8466,return,2.3751472998410463,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,28,28,1,,,,,,,,,,,,num_4,0.8798493999056518,num_4,0.45,0.6,0.45,0.6,17.19248,22.9233,return,0.6798928999342024,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,29,29,21,,,,,,,,,,,,num_4,0.7491347999311984,num_4,0.4,0.7,0.4,0.7,15.2822,26.74385,return,0.8625953998416662,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,30,30,5,,,,,,,,,,,,num_4,0.8319121999666095,num_4,0.45,1.1,0.35000000000000003,1.1,13.37193,42.02605,return,1.9934735998976976,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,31,31,44,,,,,,,,,,,,num_4,0.8074842998757958,num_4,0.35,1.3,0.49999999999999994,1.0,19.10275,38.2055,return,2.0768514999654144,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,32,32,9,,,,,,,,,,,,num_3,0.6912487999070436,num_3,0.5,1,0.5,1,19.10275,38.2055,return,0.9948650000151247,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,33,33,50,,,,,,,,,,,,num_4,0.7261453999672085,num_4,0.25,0.4,0.25,0.9,9.55138,34.38495,return,1.8009932998102158,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,34,34,40,,,,,,,,,,,,num_4,0.7965173998381943,num_4,0.55,0.9,0.55,0.9,21.01303,34.38495,return,0.7126696999184787,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,35,35,4,,,,,,,,,,,,num_3,0.7913407997693866,num_3,0.2,0.4,0.2,0.8,7.6411,30.5644,return,2.2764290999621153,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,36,36,37,,,,,,,,,,,,num_3,0.9009474997874349,num_3,0.2,0.5,0.2,1.45,7.6411,55.39798,return,3.7035729000344872,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,3,0,3,0,0,37,37,22,,,,,,,,,,,,num_4,0.6549703998025507,num_4,0.35,0.4,0.25,1.3,9.55138,49.66716,return,2.706974599743262,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,30,,,,,,,,,,,,num_3,0.8354257000610232,num_3,0.3,1.2,0.25,1.35,9.55138,51.57743,return,1.3288261997513473,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,39,39,2,,,,,,,,,,,,num_3,0.6133406998123974,num_3,0.2,0.4,0.15000000000000002,0.85,5.73083,32.47468,return,2.0830472998786718,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,32,,,,,,,,,,,,num_4,1.1526792999356985,num_4,0.25,0.8,0.25,0.8,9.55138,30.5644,return,0.5883359999861568,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,41,41,27,,,,,,,,,,,,num_4,0.8071049998980016,num_4,0.25,0.3,0.25,0.4,9.55138,15.2822,return,1.615278400015086,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,42,42,26,,,,,,,,,,,,num_4,0.7691134999040514,num_4,0.25,0.6,0.39999999999999997,0.6,15.2822,22.9233,return,2.623924099840224,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,43,43,17,,,,,,,,,,,,num_4,0.7843508999794722,num_4,0.25,1.2,0.7000000000000001,1.2,26.74385,45.8466,return,2.4625012998003513,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,44,44,14,,,,,,,,,,,,num_4,0.6660439998377115,num_4,0.3,0.3,0.25,0.6,9.55138,22.9233,return,3.306457799859345,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,8,,,,,,,,,,,,num_4,0.6879453000146896,num_4,0.25,1.1,0.25,0.5,9.55138,19.10275,return,2.997185399988666,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,46,46,46,,,,,,,,,,,,num_4,0.6977601000107825,num_4,0.2,0.4,0.5499999999999999,0.8,21.01303,30.5644,return,4.390490099787712,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,11,,,,,,,,,,,,num_2,0.9925545998848975,num_2,0.4,1.4,0.7500000000000002,1.4,28.65413,53.48771,return,1.6712875000666827,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,48,48,36,,,,,,,,,,,,num_4,0.8616102999076247,num_4,0.3,0.5,0.15000000000000002,1.3,5.73083,49.66716,return,3.7357580000534654,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,12,,,,,,,,,,,,num_2,1.3489397000521421,num_2,0.35,1.0,0.6,0.5,22.9233,19.10275,return,9.85165339987725,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,50,50,31,,,,,,,,,,,,num_4,0.6959834997542202,num_4,0.35,1.0,0.3,0.5,11.46165,19.10275,return,2.565650299889967,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,51,51,39,,,,,,,,,,,,num_2,0.768500299891457,num_2,0.25,1.0,0.44999999999999996,2.1,17.19248,80.23156,return,2.721451999852434,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.9859511000104,1521.9859511000104,1521.9859511000104,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,0,0,39,,,,,,,,,,,,num_2,0.8442844999954104,num_2,0.5,0.6,0.5,1.6,19.10275,61.12881,return,2.1526104998774827,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,1,1,11,,,,,,,,,,,,num_2,0.6923803999088705,num_2,0.45,1.2,0.6000000000000001,1.2,22.9233,45.8466,return,3.173768599750474,,,,,,,,,,,,,,,,,702,21,female,up_down_width,2024-05-10_11h54.33.042,exp1,2023.1.0,60.00398423900856,
